# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
55777385 35.24868 35.18952 35.17213  151.62 -195.66    0.25    4.27    7.17 1.2766e+06 1.4211e+07 2.82676 0.15065 0.16330  10.438  1714.7      111 55767044 55819864
55777453 35.18608 35.20721 35.27989    7.45 -231.42 -208.15    3.47    7.28 1.2766e+06 1.0614e+07 2.82676 0.24445 0.15010  5.9601  1135.6     1076 55819864 55819864
55790480 34.08083 34.83659 35.69918   71.53  -86.75   55.92    3.03    3.03 1.2766e+06 1.2766e+06 2.82676 0.26642 1.00000 0.10214  57.073       56       -1       -1
55805657 35.15792 35.13352 35.34855  100.02 -129.13  -13.48    3.43    4.40 1.2766e+06 8.5338e+06 2.82676 0.15602 0.33930  3.9206  834.53     1497 55819864 55819864
55805977 35.15635 35.14856 35.37048    9.48 -100.20  -31.36    3.81    4.43 1.2766e+06 5.2014e+06 2.82676 0.26681 0.27620  1.5153  414.79       67 55819864 55819864
55805996 35.17646 35.14873 35.34183   93.54  -63.08  -62.11    3.11    3.33 1.2766e+06 1.4887e+06 2.82676 0.31486 0.88050  0.1372  70.907     1183 55819864 55819864
55808177 34.97890 35.37373 35.03020  145.39 -102.52   80.76    3.06    2.80 1.2766e+06 1.5606e+06 2.82676 0.27065 0.37920  0.1502  75.785       65       -1       -1
55808443 34.95658 35.42638 34.86277   -3.39 -120.66   73.23    3.20    3.51 1.2766e+06 3.2394e+06 2.82676 0.32736 0.33330 0.61046  212.55       55       -1       -1
55812564 34.99403 35.25280 35.11134  131.57  -58.31  159.23    3.05    3.05 1.2766e+06 1.4662e+06 2.82676 0.27356 0.31610 0.13324  69.396       58 55819864 55819864
55812973 35.31624 35.23759 35.04408  -45.02 -120.19   -4.55    4.15    6.46 1.2766e+06 1.0614e+07 2.82676 0.21834 0.16330  5.9601  1135.6       71 55767044 55819864
55813721 35.19090 35.21701 35.23244  -38.49 -226.34 -141.29    4.25    6.17 1.2766e+06 4.3972e+06 2.82676 0.20861 0.65470  1.0976  327.21       70 55819101 55819864
55814552 35.17131 35.22286 35.22823   26.00 -178.41  146.43    4.37    4.91 1.2766e+06 3.6873e+06 2.82676 0.17532 0.47210 0.78279  255.19       99 55819101 55819864
55815065 35.14714 35.29337 35.19054  -69.59   26.08    7.41    3.55    3.97 1.2766e+06 2.3408e+06 2.82676 0.25021 0.32930 0.32716  134.35       62 55817852 55819864
55815290 35.11655 35.21324 35.22706  -83.34  -42.40  105.35    3.96    3.91 1.2766e+06 2.907e+06 2.82676 0.24010 0.39240 0.49589  182.42      114 55819864 55819864
55815524 35.23266 35.27697 35.15339  -26.51   35.07  225.83    4.03    4.11 1.2766e+06 2.4592e+06 2.82676 0.13163 0.25000 0.35964  144.03       62 55767044 55819864
55815716 35.28785 35.25501 35.18179 -110.43  -33.24  148.13    3.31    3.73 1.2766e+06 2.6e+06 2.82676 0.18562 0.33330 0.40023  155.82       71 55767044 55819864
55816035 35.17110 35.28349 35.20451   84.21 -170.46  -17.66    4.35    5.71 1.2766e+06 9.8817e+06 2.82676 0.16677 0.25000  5.1956  1026.5       76 55819101 55819864
55816564 35.13883 35.21711 35.23187  134.55   52.67  -23.16    3.49    4.09 1.2766e+06 3.8535e+06 2.82676 0.29156 0.47210 0.85193  271.58      284 55819101 55819864
55816927 35.21899 35.24720 35.22468  306.34    8.99  -80.92    3.26    3.08 1.2766e+06 3.3099e+06 2.82676 0.29750 0.62820  0.6362   219.1      117 55819864 55819864
55816944 35.29968 35.22366 35.21980  124.94 -164.49 -160.53    3.18    3.39 1.2766e+06 2.5056e+06 2.82676 0.38194 0.35260  0.3728  147.89       95 55819864 55819864
55816986 35.29161 35.25073 35.21627  135.83  -58.72  -82.39    3.61    5.46 1.2766e+06 1.1276e+07 2.82676 0.22639 0.25000  6.6942  1236.8       62 55819864 55819864
55817644 35.20185 35.24689 35.12990   34.40   12.68  290.51    3.05    3.45 1.2766e+06 2.6239e+06 2.82676 0.37079 0.39240 0.40733  157.85       78 55767044 55819864
55818583 35.14251 35.23704 35.21501  252.78  -65.22   85.38    3.41    3.85 1.2766e+06 3.3803e+06 2.82676 0.21031 0.27620 0.66244  225.71       73 55819101 55819864
55819263 35.18577 35.29090 35.13827  -49.10 -121.26   -0.89    3.14    3.40 1.2766e+06 3.4042e+06 2.82676 0.24727 0.68130 0.67148  227.97       97 55819864 55819864
55819789 35.09970 35.22197 35.13507   25.71  -26.01   43.64    3.11    3.75 1.2766e+06 4.6338e+06 2.82676 0.34613 0.45880  1.2138  352.35      445 55819864 55819864
55819858 35.08093 35.25261 35.21558   15.38  -33.72   66.83    3.93    4.06 1.2766e+06 3.9718e+06 2.82676 0.15818 0.30280 0.90286  283.43      142 55818529 55819864
55820490 34.74369 35.46666 35.92046   77.94 -128.63   20.62    3.29    3.60 1.2766e+06 2.293e+06 2.82676 0.22567 0.28950 0.10214  57.073       57 55820503 55820503
55820492 34.72800 35.45401 35.93001   45.76 -128.23   16.26    3.59    7.18 1.2766e+06 2.4014e+07 2.82676 0.29963 0.23970 0.10214  57.073       61 55820491 55820503
55820763 35.18786 35.63290 35.52325   13.27 -174.55  -70.83    3.13    3.20 1.2766e+06 2.4817e+06 2.82676 0.33179 0.41900 0.10214  57.073       58 55820766 55820766
55825094 34.42615 35.44766 36.26045   54.51 -115.85    2.20    3.57    3.05 1.2766e+06 1.4423e+06 2.82676 0.19189 0.30280 0.10214  57.073       62       -1       -1
55825523 34.83546 35.44531 35.68506   99.16 -117.14  -29.77    3.50    3.18 1.2766e+06 1.3239e+06 2.82676 0.19126 0.58830 0.10214  57.073       55       -1       -1
55831439 35.24054 35.46893 35.33520  -47.16 -199.61   52.55    3.67    3.27 1.2766e+06 1.938e+06 2.82676 0.14382 0.37920 0.22766   102.9      312 55819864 55819864
55832104 35.27321 35.27380 35.29120  -15.91 -161.19  -95.46    3.33    5.61 1.2766e+06 1.2034e+07 2.82676 0.32176 0.26290  7.5846  1355.8      133 55819864 55819864
55832689 35.18618 35.25320 35.36218  -76.82 -201.29  114.12    3.16    5.03 1.2766e+06 6.5479e+06 2.82676 0.26465 0.22640  2.3576  574.12      187 55819864 55819864
55833155 35.12317 35.33679 35.24392  -19.67   13.52   -9.42    3.13    4.33 1.2766e+06 4.893e+06 2.82676 0.30017 0.27620  1.3475  380.49       92 55819864 55819864
55833456 35.25107 35.22741 35.26658 -119.76  -46.07 -135.56    3.21    4.28 1.2766e+06 3.6648e+06 2.82676 0.38602 0.27620 0.77363  252.99       85 55836960 55819864
55833506 35.27027 35.26670 35.33797  -42.49  -20.21   -2.95    3.56    3.12 1.2766e+06 2.5296e+06 2.82676 0.32095 0.57500 0.37967  149.89      173 55819864 55819864
55833866 35.02501 35.36901 35.30359   52.14 -121.22  112.71    3.05    3.61 1.2766e+06 2.1507e+06 2.82676 0.46931 0.28950 0.27804   119.2      486 55819864 55819864
55834025 35.19334 35.46980 35.32738   -0.95  -86.57   96.66    3.73    3.26 1.2766e+06 3.1437e+06 2.82676 0.13144 0.39240 0.57628  203.73      109 55819864 55819864
55834812 35.16480 35.24886 35.24734  139.47 -160.96 -135.37    3.16    4.52 1.2766e+06 3.4042e+06 2.82676 0.32581 0.65470 0.67148  227.97      186 55819101 55819864
55835892 35.05694 35.38173 35.26504  156.54  -50.57 -121.73    3.87    5.99 1.2766e+06 8.4155e+06 2.82676 0.23123 0.17660  3.8169  818.24       67 55835894 55819864
55836302 35.23596 35.25192 35.33234  191.84 -143.66  -46.95    3.19    3.32 1.2766e+06 1.3239e+06 2.82676 0.23962 0.98670 0.10953  60.083      467 55819864 55819864
55836433 35.23710 35.28946 35.41225   35.99  -86.24    5.46    3.72    4.45 1.2766e+06 8.3451e+06 2.82676 0.25735 0.32930  3.7558  808.59      135 55819864 55819864
55837117 35.10372 35.29276 35.31063   85.38 -109.33   61.95    3.38    3.86 1.2766e+06 3.6873e+06 2.82676 0.24942 0.35260 0.78279  255.19      133 55819864 55819864
55837478 35.31187 35.33958 35.48024   91.62 -119.86   62.37    3.16    3.35 1.2766e+06 2.6239e+06 2.82676 0.28545 0.45880 0.40733  157.85       89       -1       -1
55837637 35.12437 35.27245 35.24054   99.75  -79.70  117.69    3.47    4.12 1.2766e+06 5.0592e+06 2.82676 0.28654 0.26290  1.4368  398.87      124 55819864 55819864
55838489 35.31434 35.24275 35.29934   -8.87   11.38  108.26    3.34    4.22 1.2766e+06 4.3028e+06 2.82676 0.19123 0.25000  1.0528  317.34     1210 55819864 55819864
55838499 35.25739 35.30634 35.29927   76.81   28.61   66.38    3.56    3.85 1.2766e+06 3.0493e+06 2.82676 0.24805 0.30280 0.54353  195.15      381 55819864 55819864
55838853 35.11523 35.21966 35.27554  113.82 -102.71   90.20    3.51    5.77 1.2766e+06 1.0945e+07 2.82676 0.18984 0.30280   6.322  1185.9      163 55819864 55819864
55839098 35.28693 35.33325 35.37480   70.00  -35.08   67.34    3.93    3.81 1.2766e+06 3.2859e+06 2.82676 0.18450 0.28950 0.62739  216.86      182 55819864 55819864
56019408 35.50086 35.28658 33.77189   -5.62 -120.25  147.18    4.09    6.91 1.2766e+06 1.8986e+07 2.82676 0.18870 0.28950 0.10214  57.073       54       -1       -1
56019416 35.45615 35.07034 33.68349   58.27  -98.43   84.86    3.53    3.56 1.2766e+06 2.5056e+06 2.82676 0.26934 0.28950 0.10214  57.073       54       -1       -1
56027321 36.15979 35.91949 34.88158  -45.12 -117.39   76.51    3.54    4.27 1.2766e+06 5.9338e+06 2.82676 0.17846 0.30280 0.10214  57.073       73 56027322 56027322
56027382 35.76758 34.32445 34.29339  -38.01  -73.61   50.48    3.27    3.24 1.2766e+06 1.6549e+06 2.82676 0.36191 0.30280 0.10214  57.073       55 56027391 56027391
56032278 35.46723 35.11370 34.76352   71.49 -152.24 -102.62    4.41    4.93 1.2766e+06 9.7394e+06 2.82676 0.21483 0.28950  5.0529  1005.7      112       -1       -1
56034678 35.96118 34.19031 34.27752    1.67  -51.86   25.55    3.16    2.78 1.2766e+06 1.4423e+06 2.82676 0.29478 0.50860 0.10214  57.073       61       -1       -1
56044467 35.42218 34.67724 34.40692   24.46  -99.98  132.10    3.51    3.73 1.2766e+06 3.1915e+06 2.82676 0.28805 0.31610 0.10214  57.073      260 56047886 56047886
56045099 35.35469 34.66634 34.49686  118.61 -115.16  218.08    3.10    4.85 1.2766e+06 1.1631e+07 2.82676 0.44517 0.31610 0.10214  57.073      221 56047884 56047886
56046049 35.35389 34.71570 34.46152  100.14  -56.74  144.78    3.79    5.40 1.2766e+06 9.5746e+06 2.82676 0.26173 0.23970 0.10214  57.073       64 56045727 56047886
56047101 35.36379 34.63477 34.53168    2.96 -111.51  199.84    3.24    4.40 1.2766e+06 7.4e+06 2.82676 0.33918 0.40570 0.10214  57.073      142 56047886 56047886
56047500 35.37483 34.75651 34.63046   30.11 -120.48  156.99    3.02    3.37 1.2766e+06 4.2789e+06 2.82676 0.23441 0.31610 0.10214  57.073      139       -1       -1
56047692 35.43207 34.76141 34.52623   30.64  -93.41  156.76    3.73    4.10 1.2766e+06 3.6169e+06 2.82676 0.32226 0.18990 0.10214  57.073       71 56047777 56047886
56047732 35.46963 34.74020 34.50965   59.75  -41.99  163.46    4.23    7.05 1.2766e+06 1.2341e+07 2.82676 0.20431 0.15010 0.10214  57.073       73 56047777 56047886
56048594 35.56514 35.11080 34.94137   57.66    1.02  120.22    3.31    3.69 1.2766e+06 3.8296e+06 2.82676 0.32563 0.56180 0.10214  57.073       64 56048593 56048593
56048847 35.48287 35.31359 34.96642   60.26  -70.79  -25.14    3.91    5.05 1.2766e+06 5.0113e+06 2.82676 0.21238 0.17660  1.4108  393.55       92       -1       -1
56049687 35.48301 35.17089 34.77917   87.80 -147.11  -96.20    4.30    4.70 1.2766e+06 2.6479e+06 2.82676 0.23123 0.13680  0.4145  159.88      135       -1       -1
56049714 35.54654 35.27817 34.90823   89.96  -78.24  -39.92    3.32    4.66 1.2766e+06 4.0423e+06 2.82676 0.25903 0.22640 0.93385  290.55      503       -1       -1
56049931 35.85097 36.20018 35.99227    7.31  -73.11    3.82    3.09    3.16 1.2766e+06 1.4423e+06 2.82676 0.24426 0.22640 0.10214  57.073       57       -1       -1
56050057 35.84659 36.08959 36.07582  -46.16  -86.67   15.04    3.25    4.48 1.2766e+06 6.9268e+06 2.82676 0.20232 0.47210 0.10214  57.073      268 56050268 56050268
56050954 35.43527 34.62559 35.05280   32.70  -40.52  100.00    3.18    3.16 1.2766e+06 3.2394e+06 2.82676 0.29098 0.45880 0.10214  57.073       76 56050943 56050943
56051170 35.86249 35.85411 35.56776  -50.48  -72.77   21.27    3.41    5.02 1.2766e+06 1.0401e+07 2.82676 0.18374 0.33330 0.10214  57.073       86 56051169 56051169
56056745 35.34389 34.82731 35.03510  -39.78  -49.68   91.16    3.60    2.24 1.2766e+06 1.3239e+06 2.82676 0.11753 0.77420 0.10214  57.073       91       -1       -1
56058367 35.73011 36.08599 35.55404  -14.02 -152.62   78.17    3.13    3.23 1.2766e+06 1.6549e+06 2.82676 0.23867 0.32930 0.10214  57.073       63       -1       -1
56058729 35.34159 35.58273 35.24015  -68.59 -174.91   29.45    3.33    2.63 1.2766e+06 1.9155e+06 2.82676 0.26545 0.53520 0.22261  101.22       59       -1       -1
56068968 35.40768 35.35314 35.01758   19.00  -74.89    1.06    3.06    3.30 1.2766e+06 2.6239e+06 2.82676 0.27146 0.27620 0.40733  157.85       94       -1       -1
56069180 35.34034 35.24186 35.02423   15.68 -141.62   63.18    4.11    7.52 1.2766e+06 1.5915e+07 2.82676 0.22284 0.17660  12.973  2012.1      137 56049747 55819864
56069226 35.34337 35.19652 35.05415  -44.68  -34.21  152.50    3.32    3.59 1.2766e+06 2.3634e+06 2.82676 0.30450 0.25000 0.33323  136.18      207 55767044 55819864
56070711 35.43303 35.22807 35.27439   14.52  -83.97   21.73    3.83    4.13 1.2766e+06 4.7746e+06 2.82676 0.22860 0.37920  1.2857  367.57      149 55819864 55819864
56070895 35.48565 35.14276 35.20435  -26.65 -101.31   42.56    3.76    4.41 1.2766e+06 3.1676e+06 2.82676 0.15125 0.20000 0.58474  205.92       73 55819864 55819864
56071111 35.36124 35.24200 35.14256   -7.41  -36.92  197.95    3.06    3.08 1.2766e+06 1.7254e+06 2.82676 0.21768 0.28950 0.18212  87.326      154 55767044 55819864
56071719 35.35092 35.29831 35.16782   59.46 -276.48 -106.71    3.82    3.85 1.2766e+06 2.293e+06 2.82676 0.23052 0.52190 0.31443  130.48       69 56070600 55819864
56072763 35.47496 35.29892 35.34859   55.27 -129.75 -169.37    4.09    3.85 1.2766e+06 3.4042e+06 2.82676 0.14608 0.35260 0.10214  57.073       68 56072757 56072806
56072798 35.44473 35.32024 35.37658   58.06 -107.44 -158.71    3.36    4.07 1.2766e+06 3.2155e+06 2.82676 0.35159 0.20000 0.60183  210.33       83 56072799 55819864
56073517 35.34458 35.15903 35.33780  -84.44   82.16   91.70    3.13    3.11 1.2766e+06 2.9789e+06 2.82676 0.32084 0.41900 0.51968  188.81       69 56073604 55819864
56074625 35.32856 35.27469 35.18742   17.60   28.12  149.66    3.25    3.55 1.2766e+06 2.5056e+06 2.82676 0.26015 0.44560  0.3728  147.89      244 56072531 55819864
56075042 35.37401 35.20158 35.41101   -7.64 -133.11  -15.50    3.60    4.38 1.2766e+06 2.3169e+06 2.82676 0.23500 0.15010 0.32076  132.41      245 55819864 55819864
56075050 35.47834 35.19776 35.28369   18.79 -149.46  -34.96    3.02    4.10 1.2766e+06 3.4042e+06 2.82676 0.23423 0.21310 0.67148  227.97       90 55819864 55819864
56075668 35.37177 35.35049 35.26256  -85.07 -113.51   32.65    3.91    4.02 1.2766e+06 3.2394e+06 2.82676 0.22567 0.25000 0.61046  212.55      398 55819864 55819864
56075764 35.35769 35.30094 35.41080   81.79  -56.34  -12.76    3.60    4.34 1.2766e+06 4.2549e+06 2.82676 0.28299 0.18990  1.0305  312.37      139 55819864 55819864
55732833 35.30056 34.70968 34.49723   88.75 -157.26  228.59    3.45    3.83 1.253e+06 2.4113e+06 2.80845 0.21353 0.21310 0.098536  55.585       58 56047884 56047886
55736107 35.21723 35.04104 34.33194   18.69  -56.62   71.58    3.12    2.97 1.253e+06 1.5845e+06 2.80845 0.26093 0.39240 0.098536  55.585       81       -1       -1
55750264 35.18952 34.99727 34.59059   29.05  -43.16   47.21    3.02    2.85 1.253e+06 1.962e+06 2.80845 0.36892 0.45880 0.23309   104.7      112       -1       -1
55752186 35.04254 35.00876 34.71769   13.42  -58.30  132.94    3.01    2.79 1.253e+06 1.5606e+06 2.80845 0.32547 0.40570 0.098536  55.585       90       -1       -1
55758388 35.10294 34.91930 34.91531   81.83 -139.71  -78.66    3.30    3.69 1.253e+06 3.3563e+06 2.80845 0.29931 0.33330 0.65346  223.46       62       -1       -1
55759596 34.99059 35.12277 34.82603   24.30   -9.50  185.72    3.53    3.84 1.253e+06 2.6718e+06 2.80845 0.21236 0.26290 0.098536  55.585       70       -1       -1
55759937 35.02824 35.16328 34.97482   -0.17   10.30  244.89    3.41    3.66 1.253e+06 1.4423e+06 2.80845 0.27086 0.86720  0.1291  67.801       72 55765365 55819864
55760186 35.20959 35.04782 35.08493  -55.95   11.34   79.00    3.14    3.41 1.253e+06 2.0563e+06 2.80845 0.26729 0.32930 0.25509  111.88       67 55819864 55819864
55760640 35.12824 35.15428 34.99963  160.26  -44.39   93.95    3.13    3.27 1.253e+06 1.9155e+06 2.80845 0.22809 0.37920 0.22261  101.22       59 55765365 55819864
55760860 35.23462 35.18896 35.07510   11.40 -174.12 -174.64    3.52    4.20 1.253e+06 5.1296e+06 2.80845 0.20526 0.28950  1.4754  406.73       79 55767044 55819864
55761109 35.10765 35.18894 34.97086   15.59   45.27   65.84    4.12    8.13 1.253e+06 2.3873e+07 2.80845 0.23921 0.20000  28.258  3566.8       61 55765365 55819864
55761677 35.09994 35.20580 34.92323  -42.07   -8.24  226.95    3.95    4.06 1.253e+06 3.6408e+06 2.80845 0.18899 0.30280 0.76395  250.66      181 55765365 55819864
55762575 35.28138 34.94721 34.97868  110.55 -111.83  -58.91    3.42    3.54 1.253e+06 2.8127e+06 2.80845 0.17354 0.31610 0.46544  174.11      115       -1       -1
55762843 35.32018 35.05575 35.08555  131.41  -78.10  -38.88    3.72    3.66 1.253e+06 2.7901e+06 2.80845 0.25012 0.37920 0.45831  172.14       77 55819864 55819864
55764966 35.13156 35.14879 35.02118   56.32  -76.65  197.57    4.03    6.32 1.253e+06 1.9648e+07 2.80845 0.14996 0.26290  19.441  2709.1      201 55765365 55819864
55765375 35.15266 35.15754 35.02504   17.70  -28.65  169.16    4.05    4.87 1.253e+06 6.7845e+06 2.80845 0.23596 0.23970  2.5239  603.63      132 55765365 55819864
55766485 35.18027 35.12999 34.87846   64.55   49.37  115.99    3.29    4.44 1.253e+06 3.0732e+06 2.80845 0.25299 0.21310 0.55175  197.31      189       -1       -1
55768365 34.76373 35.16852 35.12042   85.67 -113.89   64.16    3.06    2.99 1.253e+06 2.907e+06 2.80845 0.11921 0.54850 0.49589  182.42       55       -1       -1
55769865 35.25076 35.20390 35.12425  -33.07 -220.81  -16.72    3.65    4.24 1.253e+06 2.4817e+06 2.80845 0.32843 0.48540 0.36599   145.9       85 55767044 55819864
55770856 35.16176 35.20431 35.17415   30.71 -177.17  119.75    3.71    4.50 1.253e+06 5.4141e+06 2.80845 0.16272 0.27620  1.6365  438.94       64 55770235 55819864
55771224 35.27456 35.12283 35.18968  -12.03 -147.94  105.31    3.60    4.16 1.253e+06 4.3493e+06 2.80845 0.31400 0.37920  1.0748  322.19      220 55773428 55819864
55771347 35.08144 35.12418 35.31862  -40.76 -227.68  -44.01    3.05    3.16 1.253e+06 3.0732e+06 2.80845 0.30590 0.43230 0.55175  197.31      122 55819864 55819864
55771663 35.25669 35.14893 35.14797 -192.16 -181.36  -30.91    3.74    3.55 1.253e+06 2.5296e+06 2.80845 0.24722 0.33330 0.37967  149.89     2304 55767044 55819864
55772231 35.20763 35.15163 35.15196    3.80   85.41  222.38    3.30    3.12 1.253e+06 1.938e+06 2.80845 0.32667 0.31610 0.22766   102.9       71 55767044 55819864
55775202 35.25418 35.20137 35.23786   88.62 -273.60   80.87    3.81    6.07 1.253e+06 1.4958e+07 2.80845 0.22441 0.22640  11.516  1843.2       60 55819864 55819864
55775377 35.16377 35.09393 35.20096   93.14 -300.66  162.85    3.60    4.61 1.253e+06 1.8197e+06 2.80845 0.21168 0.13680 0.20173  94.145       78 55819864 55819864
55775381 35.18439 35.12676 35.23389  135.93 -327.07  138.55    3.95    3.99 1.253e+06 3.0028e+06 2.80845 0.23481 0.21310 0.52773  190.96       77 55819864 55819864
55775633 35.15683 35.16406 35.27475  100.51  -95.52   81.85    3.58    3.56 1.253e+06 5.7915e+06 2.80845 0.24567 0.33930  1.8626  482.77      130 55775900 55819864
55776456 35.26825 35.00763 35.24707  -57.61    0.57   88.29    3.11    3.00 1.253e+06 1.6789e+06 2.80845 0.28353 0.36590 0.17282  84.022     1020 55819864 55819864
55777075 35.05301 35.20608 35.14252  164.87  -51.16  171.35    3.14    3.85 1.253e+06 2.6958e+06 2.80845 0.23672 0.21310 0.42901  163.98      726 55819864 55819864
55777138 35.28700 35.19987 35.13385    0.30   70.78  112.07    3.94    4.19 1.253e+06 1.3475e+06 2.80845 0.17726 0.85390  0.1133  61.595       62 55767044 55819864
55777184 35.16042 35.12717 35.23900  -78.62 -132.90  121.15    3.64    4.02 1.253e+06 2.8127e+06 2.80845 0.16899 0.43230 0.46544  174.11       64 55819864 55819864
